time,reward
43.528999999999236,151.7189999999876
43.544999999999234,151.6689999999876
43.56199999999924,151.61899999998758
43.57899999999924,151.56899999998757
43.59599999999924,151.51899999998756
43.613999999999244,151.46899999998755
43.62999999999924,151.41899999998753
43.64599999999924,151.36899999998752
43.66199999999924,151.3189999999875
43.67799999999924,151.2689999999875
43.693999999999235,151.2189999999875
43.70999999999923,151.16899999998748
43.72599999999923,151.11899999998747
43.742999999999235,151.06899999998745
43.760999999999235,151.01899999998744
43.776999999999234,150.96899999998743
43.79399999999924,150.91899999998742
43.81099999999924,150.8689999999874
43.82699999999924,150.8189999999874
43.84399999999924,150.7689999999874
43.85999999999924,150.71899999998737
43.87599999999924,150.66899999998736
43.89299999999924,150.61899999998735
43.90899999999924,150.56899999998734
43.92599999999924,150.51899999998733
43.942999999999245,150.46899999998732
43.95899999999924,150.4189999999873
43.975999999999246,150.3689999999873
43.991999999999244,150.31899999998728
44.00799999999924,150.26899999998727
44.02399999999924,150.21899999998726
44.03999999999924,150.16899999998725
44.05599999999924,150.11899999998724
44.07299999999924,150.06899999998723
44.09099999999924,150.01899999998722
44.10699999999924,149.9689999999872
44.12399999999924,149.9189999999872
44.13999999999924,149.86899999998718
44.15699999999924,149.81899999998717
44.173999999999246,149.76899999998716
44.19099999999925,149.71899999998715
44.20799999999925,149.66899999998714
44.22399999999925,149.61899999998712
44.23999999999925,149.5689999999871
44.25599999999925,149.5189999999871
44.271999999999245,149.4689999999871
44.28799999999924,149.41899999998708
44.30499999999925,149.36899999998707
44.32199999999925,149.31899999998706
44.33799999999925,149.26899999998705
44.353999999999246,149.21899999998703
44.369999999999244,149.16899999998702
44.38699999999925,149.118999999987
44.40399999999925,149.068999999987
44.42099999999925,149.018999999987
44.43699999999925,148.96899999998698
44.453999999999255,148.91899999998697
44.47099999999926,148.86899999998695
44.486999999999256,148.81899999998694
44.502999999999254,148.76899999998693
44.51899999999925,148.71899999998692
44.53499999999925,148.6689999999869
44.55199999999925,148.6189999999869
44.56799999999925,148.5689999999869
44.58399999999925,148.51899999998687
44.60099999999925,148.46899999998686
44.617999999999256,148.41899999998685
44.63499999999926,148.36899999998684
44.65199999999926,148.31899999998683
44.668999999999265,148.26899999998682
44.68599999999927,148.2189999999868
44.701999999999266,148.1689999999868
44.717999999999265,148.11899999998678
44.73399999999926,148.06899999998677
44.750999999999266,148.01899999998676
44.76899999999927,147.96899999998675
44.784999999999265,147.91899999998674
44.80099999999926,147.86899999998673
44.817999999999266,147.81899999998672
44.833999999999264,147.7689999999867
44.85099999999927,147.7189999999867
44.866999999999265,147.66899999998668
44.88399999999927,147.61899999998667
44.90099999999927,147.56899999998666
44.91699999999927,147.51899999998665
44.93399999999927,147.46899999998664
44.95199999999927,147.41899999998662
44.96799999999927,147.3689999999866
44.984999999999275,147.3189999999866
45.00199999999928,147.2689999999866
45.01899999999928,147.21899999998658
45.035999999999284,147.16899999998657
45.05299999999929,147.11899999998656
45.068999999999285,147.06899999998654
45.08599999999929,147.01899999998653
45.10299999999929,146.96899999998652
45.119999999999294,146.9189999999865
45.13599999999929,146.8689999999865
45.15199999999929,146.8189999999865
45.16899999999929,146.76899999998648
45.18499999999929,146.71899999998647
45.201999999999295,146.66899999998645
45.21799999999929,146.61899999998644
45.23399999999929,146.56899999998643
45.250999999999294,146.51899999998642
45.26699999999929,146.4689999999864
45.28299999999929,146.4189999999864
45.299999999999294,146.36899999998639
45.3169999999993,146.31899999998637
45.332999999999295,146.26899999998636
45.34899999999929,146.21899999998635
45.365999999999296,146.16899999998634
45.3829999999993,146.11899999998633
45.3989999999993,146.06899999998632
45.4159999999993,146.0189999999863
45.4319999999993,145.9689999999863
45.4479999999993,145.91899999998628
45.4649999999993,145.86899999998627
45.4819999999993,145.81899999998626
45.498999999999306,145.76899999998625
45.51599999999931,145.71899999998624
45.53199999999931,145.66899999998623
45.54899999999931,145.61899999998622
45.56599999999931,145.5689999999862
45.58199999999931,145.5189999999862
45.59799999999931,145.46899999998618
45.61399999999931,145.41899999998617
45.63099999999931,145.36899999998616
45.64699999999931,145.31899999998615
45.66399999999931,145.26899999998614
45.67999999999931,145.21899999998612
45.69699999999931,145.1689999999861
45.71399999999932,145.1189999999861
45.73099999999932,145.0689999999861
45.74699999999932,143.62599999998608
45.76399999999932,143.57599999998607
45.780999999999324,143.52599999998606
45.79799999999933,143.47599999998604
45.813999999999325,143.42599999998603
45.83099999999933,143.37599999998602
45.846999999999326,143.325999999986
45.862999999999325,143.275999999986
45.87899999999932,143.225999999986
45.89499999999932,137.323999999986
45.91299999999932,137.273999999986
45.929999999999325,137.22399999998598
45.94599999999932,137.17399999998597
45.962999999999326,137.12399999998595
45.97999999999933,137.07399999998594
45.99699999999933,137.02399999998593
46.013999999999335,136.97399999998592
46.03099999999934,136.9239999999859
46.04799999999934,136.8739999999859
46.06399999999934,136.8239999999859
46.08099999999934,136.77399999998588
46.097999999999345,136.72399999998586
46.11499999999935,136.67399999998585
46.13199999999935,136.62399999998584
46.148999999999354,136.57399999998583
46.16499999999935,136.52399999998582
46.181999999999356,136.4739999999858
46.197999999999354,136.4239999999858
46.21499999999936,136.37399999998578
46.23199999999936,136.32399999998577
46.24899999999936,136.27399999998576
46.265999999999366,136.22399999998575
46.281999999999364,136.17399999998574
46.29799999999936,136.12399999998573
46.314999999999365,136.07399999998572
46.33199999999937,130.4599999999857
46.34999999999937,130.4099999999857
46.36699999999937,130.3599999999857
46.38299999999937,130.30999999998568
46.39999999999937,130.25999999998567
46.41599999999937,130.20999999998565
46.43199999999937,130.15999999998564
46.44899999999937,130.10999999998563
46.465999999999376,130.05999999998562
46.48299999999938,130.0099999999856
46.49899999999938,129.9599999999856
46.51599999999938,129.9099999999856
46.53299999999938,129.85999999998558
46.54899999999938,129.80999999998556
46.56499999999938,129.75999999998555
46.58199999999938,129.70999999998554
46.598999999999386,129.65999999998553
46.61599999999939,129.60999999998552
46.63199999999939,129.5599999999855
46.64899999999939,129.5099999999855
46.66599999999939,129.45999999998548
46.682999999999396,129.40999999998547
46.698999999999394,129.35999999998546
46.7159999999994,129.30999999998545
46.7329999999994,129.25999999998544
46.7499999999994,129.20999999998543
46.766999999999406,129.15999999998542
46.782999999999404,129.1099999999854
46.79999999999941,129.0599999999854
46.81699999999941,129.00999999998538
46.83299999999941,128.95999999998537
46.84899999999941,128.90999999998536
46.86599999999941,128.85999999998535
46.88199999999941,128.80999999998534
46.897999999999406,128.75999999998533
46.91499999999941,128.7099999999853
46.93199999999941,128.6599999999853
46.94799999999941,128.6099999999853
46.964999999999414,128.55999999998528
46.98199999999942,128.50999999998527
46.997999999999415,128.45999999998526
47.015999999999416,128.40999999998525
47.031999999999414,128.35999999998523
47.04799999999941,128.30999999998522
47.06399999999941,128.2599999999852
47.08099999999941,128.2099999999852
47.09699999999941,128.1599999999852
47.113999999999415,128.10999999998518
47.13099999999942,128.05999999998517
47.14799999999942,128.00999999998515
47.16399999999942,127.95999999998516
47.18099999999942,122.75899999998516
47.197999999999425,122.70899999998517
47.21499999999943,122.65899999998517
47.23199999999943,122.60899999998517
47.248999999999434,122.55899999998518
47.26499999999943,122.50899999998518
47.281999999999435,116.55999999998518
47.299999999999436,116.50999999998518
47.31699999999944,116.45999999998519
47.33299999999944,116.40999999998519
47.348999999999435,116.35999999998519
47.36599999999944,116.3099999999852
47.38199999999944,116.2599999999852
47.397999999999435,116.2099999999852
47.41399999999943,116.1599999999852
47.42999999999943,116.1099999999852
47.446999999999434,116.05999999998521
47.46399999999944,116.00999999998521
47.48099999999944,115.95999999998521
47.49799999999944,110.12599999998521
47.514999999999446,110.07599999998521
47.53199999999945,110.02599999998522
47.54899999999945,109.97599999998522
47.56499999999945,109.92599999998522
47.581999999999454,103.95999999998523
47.59799999999945,103.90999999998523
47.61399999999945,103.85999999998523
47.63099999999945,103.80999999998524
47.64699999999945,103.75999999998524
47.66299999999945,103.70999999998524
47.67899999999945,103.65999999998525
47.694999999999446,103.60999999998525
47.710999999999444,103.55999999998525
47.72699999999944,103.50999999998525
47.743999999999446,103.45999999998526
47.76099999999945,103.40999999998526
47.77799999999945,103.35999999998526
47.794999999999455,103.30999999998527
47.81199999999946,103.25999999998527
47.82899999999946,103.20999999998527
47.845999999999464,103.15999999998527
47.86299999999947,103.10999999998528
47.87999999999947,103.05999999998528
47.89599999999947,103.00999999998528
47.911999999999466,102.95999999998529
47.927999999999464,102.90999999998529
47.94399999999946,102.85999999998529
47.95999999999946,102.8099999999853
47.97599999999946,103.0599999999853
47.99299999999946,103.0099999999853
48.009999999999465,102.9599999999853
48.02699999999947,102.9099999999853
48.04399999999947,102.8599999999853
48.060999999999474,102.80999999998531
48.07799999999948,102.75999999998531
48.09499999999948,102.70999999998531
48.11099999999948,102.65999999998532
48.12799999999948,102.60999999998532
48.144999999999484,102.55999999998532
48.16099999999948,102.50999999998533
48.17699999999948,102.45999999998533
48.193999999999484,102.40999999998533
48.20999999999948,102.35999999998533
48.226999999999485,102.30999999998534
48.24399999999949,102.25999999998534
48.26099999999949,102.20999999998534
48.277999999999494,99.7499999999846
48.2949999999995,99.6999999999846
48.3119999999995,99.6499999999846
48.3279999999995,99.5999999999846
48.3439999999995,99.5499999999846
48.3609999999995,99.49999999998461
48.3769999999995,99.44999999998461
48.392999999999496,99.39999999998462
48.4099999999995,99.34999999998462
48.4269999999995,99.29999999998462
48.443999999999505,99.24999999998462
48.46099999999951,99.19999999998463
48.47799999999951,99.14999999998463
48.49399999999951,99.09999999998463
48.50999999999951,99.04999999998464
48.52699999999951,98.99999999998464
48.543999999999514,98.94999999998464
48.56099999999952,98.89999999998464
48.576999999999515,98.84999999998465
48.59399999999952,98.79999999998465
48.61099999999952,98.74999999998465
48.627999999999524,98.69999999998466
48.64399999999952,98.64999999998466
48.660999999999525,98.59999999998466
48.67799999999953,98.54999999998466
48.69399999999953,98.49999999998467
48.71099999999953,98.44999999998467
48.72799999999953,98.39999999998467
48.74399999999953,98.34999999998468
48.760999999999534,98.29999999998468
48.77799999999954,98.24999999998468
48.79499999999954,98.19999999998468
48.81099999999954,98.14999999998469
48.826999999999536,98.09999999998469
48.84399999999954,98.04999999998469
48.85999999999954,97.9999999999847
48.875999999999536,97.9499999999847
48.89299999999954,97.8999999999847
48.90999999999954,97.8499999999847
48.92599999999954,97.7999999999847
48.94299999999954,97.74999999998471
48.95899999999954,97.69999999998471
48.97499999999954,97.64999999998471
48.99199999999954,97.59999999998472
49.00799999999954,97.54999999998472
49.024999999999544,97.49999999998472
49.04199999999955,97.44999999998473
49.05899999999955,97.39999999998473
49.07499999999955,97.34999999998473
49.09199999999955,97.29999999998473
49.108999999999554,97.24999999998474
49.12599999999956,97.19999999998474
49.141999999999555,97.14999999998474
49.15899999999956,97.09999999998475
49.17499999999956,97.04999999998475
49.190999999999555,96.99999999998475
49.20699999999955,96.94999999998475
49.22299999999955,96.89999999998476
49.239999999999554,96.84999999998476
49.25699999999956,96.79999999998476
49.27399999999956,96.74999999998477
49.29099999999956,96.69999999998477
49.30699999999956,96.64999999998477
49.323999999999565,96.59999999998477
49.33999999999956,96.54999999998478
49.356999999999566,96.49999999998478
49.37399999999957,96.44999999998478
49.39099999999957,96.39999999998479
49.40699999999957,96.34999999998479
49.42399999999957,96.29999999998479
49.440999999999576,96.2499999999848
49.45799999999958,96.1999999999848
49.47399999999958,96.1499999999848
49.49099999999958,96.0999999999848
49.50699999999958,96.0499999999848
49.52399999999958,95.99999999998481
49.540999999999585,95.94999999998481
49.55699999999958,95.89999999998481
49.57299999999958,95.84999999998482
49.58899999999958,95.79999999998482
49.60499999999958,95.74999999998482
49.62199999999958,95.69999999998483
49.63799999999958,95.64999999998483
49.65499999999958,95.59999999998483
49.671999999999585,95.54999999998483
49.68799999999958,95.49999999998484
49.70399999999958,95.44999999998484
49.720999999999584,95.39999999998484
49.73699999999958,95.34999999998485
49.753999999999586,95.29999999998485
49.769999999999584,95.24999999998485
49.78699999999959,95.19999999998485
49.80399999999959,95.14999999998486
49.82099999999959,95.09999999998486
49.83699999999959,95.04999999998486
49.853999999999594,94.99999999998487
49.86999999999959,94.94999999998487
49.88599999999959,94.89999999998487
49.90199999999959,94.84999999998487
49.91799999999959,94.79999999998488
49.933999999999585,94.74999999998488
49.95099999999959,94.69999999998488
49.96799999999959,94.64999999998489
49.98399999999959,94.59999999998489
50.00099999999959,94.54999999998489
50.01699999999959,94.4999999999849
50.033999999999594,94.4499999999849
50.0509999999996,94.3999999999849
50.0679999999996,94.3499999999849
50.0849999999996,94.2999999999849
50.1009999999996,94.24999999998491
50.117999999999604,94.19999999998491
50.13499999999961,94.14999999998491
50.150999999999605,94.09999999998492
50.166999999999604,94.04999999998492
50.18399999999961,93.99999999998492
50.20099999999961,93.94999999998493
50.21799999999961,93.89999999998493
50.234999999999616,93.84999999998493
50.250999999999614,93.79999999998493
50.26699999999961,93.74999999998494
50.28299999999961,93.69999999998494
50.29899999999961,93.64999999998494
50.31499999999961,93.59999999998495
50.33199999999961,93.54999999998495
50.34899999999961,93.49999999998495
50.365999999999616,93.44999999998495
50.38299999999962,93.39999999998496
50.39999999999962,93.34999999998496
50.416999999999625,93.29999999998496
50.43399999999963,93.24999999998496
50.449999999999626,93.19999999998497
50.465999999999624,93.14999999998497
50.48199999999962,93.39999999998497
50.498999999999626,93.34999999998497
50.514999999999624,93.29999999998498
50.53099999999962,93.24999999998498
50.547999999999625,93.19999999998498
50.56399999999962,93.14999999998498
50.57999999999962,93.09999999998499
50.59599999999962,93.04999999998499
50.61299999999962,92.999999999985
50.629999999999626,92.949999999985
50.64699999999963,92.899999999985
50.66399999999963,92.849999999985
50.680999999999635,92.799999999985
50.69699999999963,92.74999999998501
50.71299999999963,92.69999999998501
50.72899999999963,92.64999999998501
50.74499999999963,92.59999999998502
50.760999999999626,92.54999999998502
50.77799999999963,92.49999999998502
50.79399999999963,92.44999999998502
50.81099999999963,92.39999999998503
50.82799999999963,92.34999999998503
50.84399999999963,92.29999999998503
50.85999999999963,92.24999999998504
50.87599999999963,92.19999999998504
50.89299999999963,92.14999999998504
50.909999999999634,92.09999999998504
50.92699999999964,92.04999999998505
50.942999999999635,91.99999999998505
50.958999999999634,91.94999999998505
50.97599999999964,91.89999999998506
50.991999999999635,91.84999999998506
51.00899999999964,91.79999999998506
51.024999999999636,91.74999999998506
51.040999999999634,91.69999999998507
51.05699999999963,91.64999999998507
51.07299999999963,91.59999999998507
51.089999999999634,91.54999999998508
51.10599999999963,91.49999999998508
51.122999999999635,91.44999999998508
51.13999999999964,91.69999999998508
51.15699999999964,91.64999999998508
51.173999999999644,91.59999999998509
51.18999999999964,91.54999999998509
51.206999999999645,91.49999999998509
51.22399999999965,91.4499999999851
51.24099999999965,91.3999999999851
51.257999999999655,91.3499999999851
51.27499999999966,91.2999999999851
51.290999999999656,91.2499999999851
51.306999999999654,91.19999999998511
51.32399999999966,91.14999999998511
51.339999999999655,91.09999999998512
51.35599999999965,91.04999999998512
51.37299999999966,90.99999999998512
51.38999999999966,90.94999999998512
51.40699999999966,90.89999999998513
51.42299999999966,90.84999999998513
51.43899999999966,90.79999999998513
51.45499999999966,90.74999999998514
51.470999999999655,90.69999999998514
51.486999999999654,90.64999999998514
51.50299999999965,90.59999999998514
51.51899999999965,90.54999999998515
51.53599999999965,90.49999999998515
51.552999999999656,90.44999999998515
51.56999999999966,90.39999999998516
51.58599999999966,90.34999999998516
51.601999999999656,90.29999999998516
51.617999999999654,90.24999999998516
51.63499999999966,90.19999999998517
51.65299999999966,90.14999999998517
51.66999999999966,90.09999999998517
51.68599999999966,90.04999999998518
51.70299999999966,89.99999999998518
51.719999999999665,89.94999999998518
51.73599999999966,89.89999999998518
51.752999999999666,89.84999999998519
51.76999999999967,89.79999999998519
51.78699999999967,90.04999999998519
51.80299999999967,89.99999999998519
51.81899999999967,89.9499999999852
51.83499999999967,89.8999999999852
51.85199999999967,89.8499999999852
51.86899999999967,89.7999999999852
51.88499999999967,89.7499999999852
51.90099999999967,89.69999999998521
51.91799999999967,89.64999999998521
51.93399999999967,89.59999999998522
51.94999999999967,89.54999999998522
51.96699999999967,89.49999999998522
51.983999999999675,89.44999999998522
52.00099999999968,89.39999999998523
52.016999999999676,89.34999999998523
52.032999999999674,89.29999999998523
52.04899999999967,89.24999999998523
52.065999999999676,89.19999999998524
52.08299999999968,89.14999999998524
52.09999999999968,89.09999999998524
52.116999999999685,89.04999999998525
52.13299999999968,88.99999999998525
52.14899999999968,88.94999999998525
52.165999999999684,88.89999999998525
52.18299999999969,88.84999999998526
52.198999999999685,88.79999999998526
52.21599999999969,88.74999999998526
52.23299999999969,88.69999999998527
52.249999999999694,88.64999999998527
52.26599999999969,88.59999999998527
52.282999999999696,88.54999999998527
52.298999999999694,88.49999999998528
52.3159999999997,88.44999999998528
52.331999999999695,88.39999999998528
52.34799999999969,88.34999999998529
52.36399999999969,88.29999999998529
52.37999999999969,88.24999999998529
52.39599999999969,88.1999999999853
52.41299999999969,88.1499999999853
52.42899999999969,88.0999999999853
52.44599999999969,88.0499999999853
52.462999999999695,87.9999999999853
52.4799999999997,87.94999999998531
52.4969999999997,87.89999999998531
52.5149999999997,87.84999999998531
52.531999999999705,87.79999999998532
52.54899999999971,87.74999999998532
52.56599999999971,87.69999999998532
52.582999999999714,87.64999999998533
52.59899999999971,87.59999999998533
52.615999999999715,87.54999999998533
52.631999999999714,87.49999999998533
52.64899999999972,87.44999999998534
52.66599999999972,87.39999999998534
52.68299999999972,87.34999999998534
52.69899999999972,87.29999999998535
52.715999999999724,87.24999999998535
52.73299999999973,87.19999999998535
52.74999999999973,87.14999999998535
52.76599999999973,87.09999999998536
52.78199999999973,87.04999999998536
52.797999999999725,86.99999999998536
52.81499999999973,86.94999999998537
52.83299999999973,86.89999999998537
52.84999999999973,86.84999999998537
52.86599999999973,86.79999999998537
52.88299999999973,86.74999999998538
52.899999999999736,86.69999999998538
52.915999999999734,86.64999999998538
52.93299999999974,86.59999999998539
52.948999999999735,86.54999999998539
52.96499999999973,86.49999999998539
52.982999999999734,86.4499999999854
52.99899999999973,86.3999999999854
53.015999999999735,86.3499999999854
53.031999999999734,86.2999999999854
53.04899999999974,86.2499999999854
53.06599999999974,86.19999999998541
53.08199999999974,86.14999999998541
53.09899999999974,86.09999999998541
53.115999999999744,86.04999999998542
53.13199999999974,85.99999999998542
53.148999999999745,85.94999999998542
53.16599999999975,85.89999999998543
53.181999999999746,85.84999999998543
53.19899999999975,85.79999999998543
53.21599999999975,85.74999999998543
53.23199999999975,85.69999999998544
53.248999999999754,85.64999999998544
53.26599999999976,85.59999999998544
53.28299999999976,85.54999999998545
53.29999999999976,85.49999999998545
53.316999999999766,85.44999999998545
53.332999999999764,85.39999999998545
53.34899999999976,85.34999999998546
53.36499999999976,85.29999999998546
53.38199999999976,85.24999999998546
53.39799999999976,85.19999999998547
53.41399999999976,85.14999999998547
53.43099999999976,85.09999999998547
53.44699999999976,85.04999999998547
53.463999999999764,84.99999999998548
53.47999999999976,84.94999999998548
53.496999999999765,84.89999999998548
53.512999999999764,84.84999999998549
53.52999999999977,84.79999999998549
53.545999999999765,84.74999999998549
53.56299999999977,84.6999999999855
53.578999999999766,84.6499999999855
53.594999999999764,84.5999999999855
53.61199999999977,84.5499999999855
53.627999999999766,84.4999999999855
53.643999999999764,84.44999999998551
53.65999999999976,84.39999999998551
53.676999999999765,84.34999999998551
53.69299999999976,84.29999999998552
53.70899999999976,84.24999999998552
53.72499999999976,84.19999999998552
53.74199999999976,84.14999999998552
53.758999999999766,84.09999999998553
53.774999999999764,84.04999999998553
53.79199999999977,83.99999999998553
53.807999999999765,83.94999999998554
53.82499999999977,83.89999999998554
53.84099999999977,83.84999999998554
53.85799999999977,83.79999999998554
53.87499999999977,83.74999999998555
53.89099999999977,83.69999999998555
53.907999999999774,83.64999999998555
53.92399999999977,83.59999999998556
53.940999999999775,83.54999999998556
53.95799999999978,83.49999999998556
53.973999999999776,83.44999999998556
53.99199999999978,83.39999999998557
54.007999999999775,83.34999999998557
54.02399999999977,83.29999999998557
54.04099999999978,83.24999999998558
54.05799999999978,83.19999999998558
54.07499999999978,83.14999999998558
54.091999999999786,83.09999999998558
54.10899999999979,83.04999999998559
54.12599999999979,82.99999999998559
54.14199999999979,82.9499999999856
54.15799999999979,82.8999999999856
54.17499999999979,82.8499999999856
54.191999999999794,82.7999999999856
54.2089999999998,82.7499999999856
54.224999999999795,82.69999999998561
54.2419999999998,82.64999999998561
54.2589999999998,82.59999999998561
54.275999999999804,82.54999999998562
54.29299999999981,82.49999999998562
54.308999999999806,82.44999999998562
54.32599999999981,82.39999999998562
54.34199999999981,82.34999999998563
54.35999999999981,82.29999999998563
54.37699999999981,82.24999999998563
54.393999999999814,82.19999999998564
54.40999999999981,82.14999999998564
54.426999999999815,82.09999999998564
54.44399999999982,82.04999999998564
54.459999999999816,81.99999999998565
54.47699999999982,81.94999999998565
54.49399999999982,81.89999999998565
54.51199999999982,81.84999999998566
54.528999999999826,81.79999999998566
54.54599999999983,81.74999999998566
54.56299999999983,81.69999999998566
54.579999999999835,81.64999999998567
54.59599999999983,81.59999999998567
54.612999999999836,81.84999999998567
54.628999999999834,81.79999999998567
54.64599999999984,81.74999999998568
54.661999999999836,81.69999999998568
54.67899999999984,81.64999999998568
54.69599999999984,81.59999999998568
54.71199999999984,81.54999999998569
54.72799999999984,81.49999999998569
54.74499999999984,81.44999999998569
54.761999999999844,81.3999999999857
54.77799999999984,81.3499999999857
54.79399999999984,81.2999999999857
54.810999999999844,81.2499999999857
54.82699999999984,81.1999999999857
54.843999999999845,81.14999999998571
54.861999999999846,81.09999999998571
54.877999999999844,81.04999999998572
54.89399999999984,80.99999999998572
54.91199999999984,80.94999999998572
54.928999999999846,80.89999999998572
54.94599999999985,80.84999999998573
54.96199999999985,80.79999999998573
54.97899999999985,80.74999999998573
54.99599999999985,80.69999999998574
55.01199999999985,80.64999999998574
55.02799999999985,80.59999999998574
55.04499999999985,80.54999999998574
55.061999999999856,80.49999999998575
55.077999999999854,80.44999999998575
55.09399999999985,80.39999999998575
55.110999999999855,80.34999999998576
55.12799999999986,80.29999999998576
55.14499999999986,80.24999999998576
55.16099999999986,80.19999999998576
55.17699999999986,80.14999999998577
55.192999999999856,80.09999999998577
55.208999999999854,80.04999999998577
55.22499999999985,79.99999999998577
55.241999999999855,79.94999999998578
55.25799999999985,79.89999999998578
55.27399999999985,79.84999999998578
55.290999999999855,79.79999999998579
55.30699999999985,79.74999999998579
55.323999999999856,79.69999999998579
55.339999999999854,79.6499999999858
55.35699999999986,79.5999999999858
55.372999999999855,79.5499999999858
55.38999999999986,79.4999999999858
55.40599999999986,79.4499999999858
55.421999999999855,79.39999999998581
55.43899999999986,79.34999999998581
55.454999999999856,79.29999999998581
55.470999999999854,79.24999999998582
55.48699999999985,79.19999999998582
55.50299999999985,79.14999999998582
55.51899999999985,79.09999999998583
55.53499999999985,79.04999999998583
55.550999999999846,78.99999999998583
55.56799999999985,78.94999999998583
55.58499999999985,78.89999999998584
55.60099999999985,78.84999999998584
55.61799999999985,78.79999999998584
55.635999999999854,78.74999999998585
55.65199999999985,78.69999999998585
55.668999999999855,78.64999999998585
55.68499999999985,78.59999999998585
55.70099999999985,78.54999999998586
55.717999999999854,78.49999999998586
55.73499999999986,78.44999999998586
55.750999999999856,78.39999999998587
55.76799999999986,78.34999999998587
55.78399999999986,78.29999999998587
55.80099999999986,78.24999999998587
55.81799999999986,78.19999999998588
55.83399999999986,78.14999999998588
55.85199999999986,78.09999999998588
55.868999999999865,78.04999999998589
55.88599999999987,77.99999999998589
55.90299999999987,77.94999999998589
55.919999999999874,77.8999999999859
55.93699999999988,77.8499999999859
55.95399999999988,77.7999999999859
55.97099999999988,77.7499999999859
55.987999999999886,77.6999999999859
56.003999999999884,77.64999999998591
56.02099999999989,77.59999999998591
56.03799999999989,77.54999999998591
56.05499999999989,77.49999999998592
56.071999999999896,77.44999999998592
56.087999999999894,77.39999999998592
56.1049999999999,77.34999999998593
56.1219999999999,77.29999999998593
56.1379999999999,77.24999999998593
56.1539999999999,77.19999999998593
56.1709999999999,77.14999999998594
56.1879999999999,77.09999999998594
56.204999999999906,77.04999999998594
56.220999999999904,76.99999999998595
56.23799999999991,76.94999999998595
56.25499999999991,76.89999999998595
56.27299999999991,76.84999999998595
56.289999999999914,76.79999999998596
56.30699999999992,76.74999999998596
56.32399999999992,76.69999999998596
56.34099999999992,76.64999999998597
56.357999999999926,76.59999999998597
56.373999999999924,76.54999999998597
56.391999999999925,76.49999999998597
56.40899999999993,76.44999999998598
56.424999999999926,76.39999999998598
56.440999999999924,76.34999999998598
56.45699999999992,76.29999999998599
56.473999999999926,76.24999999998599
56.49099999999993,76.19999999998599
56.50799999999993,76.149999999986
56.524999999999935,76.099999999986
56.54199999999994,76.049999999986
56.557999999999936,75.999999999986
56.573999999999934,75.949999999986
56.58999999999993,75.89999999998601
56.606999999999935,75.84999999998601
56.62399999999994,75.79999999998601
56.64199999999994,75.74999999998602
56.65899999999994,75.69999999998602
56.675999999999945,75.64999999998602
56.69199999999994,75.59999999998603
56.70799999999994,75.54999999998603
56.724999999999945,75.49999999998603
56.74199999999995,75.44999999998603
56.75899999999995,75.39999999998604
56.775999999999954,75.34999999998604
56.79299999999996,75.29999999998604
56.808999999999955,75.24999999998604
56.82499999999995,75.19999999998605
56.841999999999956,75.14999999998605
56.85899999999996,75.09999999998605
56.87599999999996,75.04999999998606
56.892999999999965,74.99999999998606
56.90999999999997,74.94999999998606
56.92699999999997,74.89999999998606
56.94299999999997,74.84999999998607
56.95999999999997,74.79999999998607
56.97599999999997,74.74999999998607
56.992999999999974,74.69999999998608
57.00999999999998,74.64999999998608
57.02699999999998,74.59999999998608
57.04399999999998,74.54999999998608
57.05999999999998,74.49999999998609
57.07599999999998,74.44999999998609
57.09299999999998,74.3999999999861
57.10899999999998,74.3499999999861
57.12599999999998,74.2999999999861
57.14199999999998,74.2499999999861
57.158999999999985,74.1999999999861
57.17499999999998,74.14999999998611
57.19099999999998,74.09999999998611
57.207999999999984,74.04999999998611
57.22399999999998,74.29999999998611
57.24199999999998,74.24999999998612
57.258999999999986,74.19999999998612
57.274999999999984,74.14999999998612
57.29199999999999,74.09999999998612
57.30899999999999,74.04999999998613
57.32499999999999,73.99999999998613
57.34199999999999,73.94999999998613
57.35799999999999,73.89999999998614
57.37499999999999,73.84999999998614
57.391999999999996,73.79999999998614
57.407999999999994,73.74999999998614
57.42399999999999,73.69999999998615
57.43999999999999,73.64999999998615
57.456999999999994,73.59999999998615
57.47299999999999,73.54999999998616
57.489999999999995,73.49999999998616
57.50599999999999,73.44999999998616
57.522999999999996,73.39999999998616
57.54,73.34999999998617
57.556,73.29999999998617
57.571999999999996,73.24999999998617
57.587999999999994,73.19999999998618
57.605,73.14999999998618
57.622,73.09999999998618
57.639,73.04999999998618
57.656000000000006,72.99999999998619
57.672000000000004,72.94999999998619
57.688,72.89999999998619
57.704,72.8499999999862
57.721000000000004,72.7999999999862
57.73800000000001,72.7499999999862
57.75500000000001,72.6999999999862
57.77100000000001,72.6499999999862
57.787000000000006,72.59999999998621
57.80400000000001,72.54999999998621
57.82000000000001,72.49999999998622
57.836000000000006,72.44999999998622
57.85300000000001,72.39999999998622
57.86900000000001,72.34999999998622
57.885000000000005,72.29999999998623
57.90200000000001,72.24999999998623
57.91900000000001,72.19999999998623
57.93500000000001,72.14999999998624
57.95200000000001,72.09999999998624
57.96800000000001,72.04999999998624
57.985000000000014,71.99999999998624
58.00100000000001,71.94999999998625
58.01700000000001,71.89999999998625
58.03300000000001,71.84999999998625
58.05000000000001,71.79999999998626
58.067000000000014,71.74999999998626
